Datetime,Close,High,Low,Open,Volume
2026-02-17 12:30:00-05:00,185.35000610351562,185.5,183.6199951171875,184.7449951171875,12008333
2026-02-17 13:30:00-05:00,186.41700744628906,186.4499053955078,185.0,185.36000061035156,10075969
2026-02-17 14:30:00-05:00,185.4250030517578,187.14999389648438,185.3300018310547,186.42999267578125,11583987
2026-02-17 15:30:00-05:00,184.97999572753906,185.5,184.36000061035156,185.3800048828125,9243775
2026-02-18 09:30:00-05:00,189.77569580078125,190.2299041748047,187.35000610351562,188.75,45553682
2026-02-18 10:30:00-05:00,189.77499389648438,190.3699951171875,189.25,189.77000427246094,0
2026-02-18 11:30:00-05:00,189.139892578125,189.9550018310547,188.66000366210938,189.77000427246094,11122908
2026-02-18 12:30:00-05:00,188.94000244140625,189.69500732421875,188.89500427246094,189.139892578125,6705103
2026-02-18 13:30:00-05:00,188.56419372558594,189.12989807128906,188.1999969482422,188.94000244140625,9756650
2026-02-18 14:30:00-05:00,186.97000122070312,188.6699981689453,186.75999450683594,188.55499267578125,13920476
2026-02-18 15:30:00-05:00,187.88999938964844,188.5,186.91000366210938,186.9600067138672,55898935
2026-02-19 09:30:00-05:00,187.6190948486328,188.2899932861328,185.66000366210938,187.02999877929688,20569888
2026-02-19 10:30:00-05:00,187.30999755859375,188.42999267578125,186.9199981689453,187.61000061035156,12628047
2026-02-19 11:30:00-05:00,186.6300048828125,187.7899932861328,186.39999389648438,187.3300018310547,9760430
2026-02-19 12:30:00-05:00,186.19940185546875,186.6750030517578,185.7899932861328,186.6199951171875,8553635
2026-02-19 13:30:00-05:00,186.52999877929688,187.05999755859375,186.15939331054688,186.17999267578125,7010595
2026-02-19 14:30:00-05:00,186.79510498046875,187.06500244140625,186.3625946044922,186.52149963378906,7527474
2026-02-19 15:30:00-05:00,187.88999938964844,187.93899536132812,186.72000122070312,186.7899932861328,6612222
2026-02-20 09:30:00-05:00,187.81500244140625,189.33999633789062,185.93780517578125,186.52000427246094,27799788
2026-02-20 10:30:00-05:00,188.7949981689453,190.3300018310547,187.51499938964844,187.83999633789062,19072274
2026-02-20 11:30:00-05:00,187.94000244140625,190.1999969482422,187.6300048828125,188.7949981689453,14472955
2026-02-20 12:30:00-05:00,188.67999267578125,188.97999572753906,187.86000061035156,187.93499755859375,11926040
2026-02-20 13:30:00-05:00,189.36500549316406,190.08999633789062,188.3300018310547,188.6999969482422,11532581
2026-02-20 14:30:00-05:00,189.4199981689453,189.88999938964844,188.94000244140625,189.36000061035156,8798931
2026-02-20 15:30:00-05:00,189.8300018310547,190.0,189.3699951171875,189.42999267578125,7619446
2026-02-23 09:30:00-05:00,191.32000732421875,193.9499969482422,190.9199981689453,191.44500732421875,34473317
2026-02-23 10:30:00-05:00,190.49659729003906,191.6696014404297,189.5749969482422,191.3300018310547,17744253
2026-02-23 11:30:00-05:00,190.9499969482422,191.32000732421875,190.42230224609375,190.49000549316406,11613687
2026-02-23 12:30:00-05:00,191.4600067138672,191.74000549316406,189.72500610351562,190.94000244140625,12495769
2026-02-23 13:30:00-05:00,190.5800018310547,191.75,190.57000732421875,191.45590209960938,9658558
2026-02-23 14:30:00-05:00,190.88999938964844,190.9499969482422,190.19000244140625,190.57000732421875,10203395
2026-02-23 15:30:00-05:00,191.61000061035156,191.64999389648438,190.64999389648438,190.88999938964844,10753581
2026-02-24 09:30:00-05:00,192.00999450683594,192.07000732421875,187.39999389648438,191.48500061035156,31917690
2026-02-24 10:30:00-05:00,192.14999389648438,193.25,191.71499633789062,192.0,16931266
2026-02-24 11:30:00-05:00,193.23500061035156,193.75,191.8800048828125,192.1501007080078,13263753
2026-02-24 12:30:00-05:00,192.94009399414062,193.60000610351562,192.8800048828125,193.23989868164062,8116758
2026-02-24 13:30:00-05:00,192.42999267578125,193.08999633789062,192.16000366210938,192.94500732421875,8644384
2026-02-24 14:30:00-05:00,192.78500366210938,193.0500030517578,192.4001007080078,192.43499755859375,9349318
2026-02-24 15:30:00-05:00,192.8699951171875,193.77000427246094,192.66000366210938,192.7899932861328,10170522
2026-02-25 09:30:00-05:00,196.04510498046875,196.55999755859375,193.8000030517578,194.47000122070312,55504706
2026-02-25 10:30:00-05:00,196.33999633789062,196.6199951171875,195.5,196.04010009765625,0
2026-02-25 11:30:00-05:00,197.36000061035156,197.62989807128906,196.3300018310547,196.3300018310547,17167407
2026-02-25 12:30:00-05:00,196.7299041748047,197.52999877929688,196.60499572753906,197.35009765625,48572207
2026-02-25 13:30:00-05:00,197.0998992919922,197.4499969482422,196.4810028076172,196.72500610351562,0
2026-02-25 14:30:00-05:00,196.89500427246094,197.3699951171875,196.67999267578125,197.08900451660156,13553001
2026-02-25 15:30:00-05:00,195.8800048828125,197.2100067138672,195.52000427246094,196.88999938964844,16776117
2026-02-26 09:30:00-05:00,186.09500122070312,194.2100067138672,185.5800018310547,194.2100067138672,79010681
2026-02-26 10:30:00-05:00,187.8249969482422,187.93980407714844,184.5800018310547,186.10000610351562,37958256
2026-02-26 11:30:00-05:00,187.5749969482422,187.97000122070312,185.85000610351562,187.77999877929688,21772751
2026-02-26 12:30:00-05:00,185.35499572753906,188.1199951171875,184.86000061035156,187.57000732421875,20471972
2026-02-26 13:30:00-05:00,185.29989624023438,186.6999969482422,184.822998046875,185.34500122070312,20354965
2026-02-26 14:30:00-05:00,184.6898956298828,185.82000732421875,184.31500244140625,185.2949981689453,20238432
2026-02-26 15:30:00-05:00,184.89999389648438,185.5500030517578,184.33999633789062,184.67999267578125,17624324
2026-02-27 09:30:00-05:00,181.8350067138672,182.5800018310547,179.57000732421875,181.22000122070312,51155508
2026-02-27 10:30:00-05:00,181.02000427246094,182.25,181.0,181.83999633789062,17238608
2026-02-27 11:30:00-05:00,179.9149932861328,181.4600067138672,179.0500030517578,181.02999877929688,17647740
2026-02-27 12:30:00-05:00,178.97000122070312,180.2899932861328,178.64999389648438,179.9250030517578,14614608
2026-02-27 13:30:00-05:00,178.6649932861328,179.30999755859375,178.10000610351562,178.97889709472656,16081199
2026-02-27 14:30:00-05:00,178.89999389648438,179.6999969482422,178.4199981689453,178.6699981689453,16816888
2026-02-27 15:30:00-05:00,177.16000366210938,178.98500061035156,176.3800048828125,178.88999938964844,26068673
2026-03-02 09:30:00-05:00,180.5,181.3800048828125,174.63999938964844,174.8000030517578,45254437
2026-03-02 10:30:00-05:00,180.9199981689453,181.80999755859375,180.00999450683594,180.49000549316406,49699069
2026-03-02 11:30:00-05:00,183.05999755859375,183.4600067138672,180.83999633789062,180.93499755859375,0
2026-03-02 12:30:00-05:00,182.44509887695312,183.05599975585938,182.2100067138672,183.05499267578125,10237938
2026-03-02 13:30:00-05:00,182.64500427246094,182.91000366210938,181.9499969482422,182.4499969482422,55594090
2026-03-02 14:30:00-05:00,182.14999389648438,183.0500030517578,181.64500427246094,182.64500427246094,0
2026-03-02 15:30:00-05:00,182.36000061035156,182.8300018310547,181.99000549316406,182.1699981689453,64985966
2026-03-03 09:30:00-05:00,177.77000427246094,180.52999877929688,177.72000122070312,178.4774932861328,50710924
2026-03-03 10:30:00-05:00,179.31500244140625,180.0050048828125,176.9199981689453,177.75999450683594,31236634
2026-03-03 11:30:00-05:00,180.10499572753906,180.64999389648438,178.94000244140625,179.31500244140625,19302177
2026-03-03 12:30:00-05:00,180.14999389648438,180.39999389648438,178.97999572753906,180.10000610351562,14349165
2026-03-03 13:30:00-05:00,179.5500030517578,180.89999389648438,179.44000244140625,180.1699981689453,13694732
2026-03-03 14:30:00-05:00,180.2050018310547,180.8699951171875,179.14999389648438,179.55999755859375,17047547
2026-03-03 15:30:00-05:00,179.99000549316406,180.56500244140625,179.89999389648438,180.1999969482422,12165989
2026-03-04 09:30:00-05:00,183.47000122070312,183.5500030517578,180.05999755859375,180.3699951171875,49537596
2026-03-04 10:30:00-05:00,182.39999389648438,183.63999938964844,181.8000030517578,183.47999572753906,22335669
2026-03-04 11:30:00-05:00,182.48500061035156,183.14500427246094,182.32080078125,182.39999389648438,14459566
2026-03-04 12:30:00-05:00,183.04989624023438,183.36000061035156,182.19000244140625,182.49000549316406,13044050
2026-03-04 13:30:00-05:00,184.30499267578125,184.6999969482422,182.97999572753906,183.0399932861328,21891737
2026-03-04 14:30:00-05:00,183.07000732421875,184.33999633789062,182.60000610351562,184.30499267578125,17483899
2026-03-04 15:30:00-05:00,182.89999389648438,183.33999633789062,182.60000610351562,183.0749969482422,17451749
2026-03-05 09:30:00-05:00,181.69500732421875,182.7899932861328,180.80999755859375,181.1699981689453,39187846
2026-03-05 10:30:00-05:00,182.77999877929688,184.05999755859375,180.85499572753906,181.6999969482422,26866863
2026-03-05 11:30:00-05:00,181.07000732421875,183.8300018310547,181.07000732421875,182.8000030517578,17633964
2026-03-05 12:30:00-05:00,178.87989807128906,181.22000122070312,177.88999938964844,181.07000732421875,36802356
2026-03-05 13:30:00-05:00,180.72999572753906,181.02000427246094,178.8000030517578,178.8699951171875,17972462
2026-03-05 14:30:00-05:00,181.875,182.38999938964844,179.88999938964844,180.72999572753906,20068545
2026-03-05 15:30:00-05:00,183.3300018310547,183.4199981689453,181.70010375976562,181.8800048828125,20530831
2026-03-06 09:30:00-05:00,181.82009887695312,182.756103515625,179.63999938964844,179.83999633789062,42314271
2026-03-06 10:30:00-05:00,181.7100067138672,182.40499877929688,180.89999389648438,181.82000732421875,20012304
2026-03-06 11:30:00-05:00,181.13999938964844,182.49000549316406,181.02999877929688,181.718505859375,17253066
2026-03-06 12:30:00-05:00,181.46009826660156,181.8249969482422,180.52000427246094,181.13999938964844,14392829
2026-03-06 13:30:00-05:00,180.52999877929688,181.7698974609375,180.19000244140625,181.4499969482422,15056438
2026-03-06 14:30:00-05:00,177.1300048828125,180.77000427246094,176.9499969482422,180.52000427246094,25886766
2026-03-06 15:30:00-05:00,177.72999572753906,178.37989807128906,176.82009887695312,177.13999938964844,26251906
2026-03-09 09:30:00-04:00,178.11000061035156,178.50999450683594,175.55999755859375,176.8300018310547,43221028
2026-03-09 10:30:00-04:00,179.18499755859375,179.47999572753906,177.99000549316406,178.08999633789062,19919743
2026-03-09 11:30:00-04:00,180.49000549316406,180.62730407714844,178.8000030517578,179.16000366210938,16780073
2026-03-09 12:30:00-04:00,179.38999938964844,180.91000366210938,179.17999267578125,180.49000549316406,15945158
2026-03-09 13:30:00-04:00,179.91000366210938,180.22000122070312,179.02000427246094,179.39999389648438,12583605
2026-03-09 14:30:00-04:00,182.02609252929688,182.07000732421875,179.2899932861328,179.89999389648438,21985315
2026-03-09 15:30:00-04:00,182.67999267578125,182.91000366210938,181.4499969482422,182.02999877929688,22182403
2026-03-10 09:30:00-04:00,184.0449981689453,184.22500610351562,182.01010131835938,182.39999389648438,36549411
2026-03-10 10:30:00-04:00,185.9499969482422,186.44000244140625,184.00999450683594,184.0399932861328,31283932
2026-03-10 11:30:00-04:00,185.3076934814453,186.1199951171875,185.04969787597656,185.97000122070312,19945381
2026-03-10 12:30:00-04:00,186.13499450683594,186.22500610351562,185.22999572753906,185.32000732421875,13122732
2026-03-10 13:30:00-04:00,184.889892578125,186.1300048828125,184.10000610351562,186.1300048828125,17940859
2026-03-10 14:30:00-04:00,184.39999389648438,185.27000427246094,184.02000427246094,184.88999938964844,17479430
2026-03-10 15:30:00-04:00,184.75999450683594,184.83999633789062,183.25,184.39999389648438,20492139
2026-03-11 09:30:00-04:00,186.91000366210938,187.6199951171875,184.94000244140625,185.9199981689453,39795140
2026-03-11 10:30:00-04:00,185.0749969482422,186.94000244140625,185.06080627441406,186.89010620117188,20362143
2026-03-11 11:30:00-04:00,185.55499267578125,185.80650329589844,184.83999633789062,185.0760955810547,14151413
2026-03-11 12:30:00-04:00,185.61000061035156,186.0699005126953,185.25,185.5500030517578,10355965
2026-03-11 13:30:00-04:00,185.1540069580078,185.6999969482422,184.45010375976562,185.6199951171875,12728588
2026-03-11 14:30:00-04:00,185.36000061035156,185.74000549316406,185.02000427246094,185.16000366210938,10974433
2026-03-11 15:30:00-04:00,186.00999450683594,186.0399932861328,185.22999572753906,185.36990356445312,10325194
2026-03-12 09:30:00-04:00,182.0850067138672,184.86000061035156,182.0500030517578,184.0500030517578,36646581
2026-03-12 10:30:00-04:00,182.8800048828125,182.9600067138672,181.75,182.0850067138672,21123869
2026-03-12 11:30:00-04:00,184.25999450683594,184.94000244140625,182.7700958251953,182.8699951171875,21620770
2026-03-12 12:30:00-04:00,183.75999450683594,184.72000122070312,183.53500366210938,184.25999450683594,13929708
2026-03-12 13:30:00-04:00,183.55499267578125,184.19000244140625,183.1699981689453,183.77000427246094,12712518
2026-03-12 14:30:00-04:00,183.44000244140625,183.6199951171875,182.77999877929688,183.5399932861328,14025360
2026-03-12 15:30:00-04:00,183.00999450683594,183.6699981689453,182.7200927734375,183.43499755859375,12544443
2026-03-13 09:30:00-04:00,183.92210388183594,186.08999633789062,183.61000061035156,184.91000366210938,38715340
2026-03-13 10:30:00-04:00,181.88340759277344,184.25,181.66000366210938,183.9250030517578,27389127
2026-03-13 11:30:00-04:00,181.13999938964844,182.25,180.72000122070312,181.88999938964844,21151599
2026-03-13 12:30:00-04:00,181.5399932861328,181.75999450683594,180.92999267578125,181.13499450683594,14321948
2026-03-13 13:30:00-04:00,180.5449981689453,181.58920288085938,180.00999450683594,181.5399932861328,14153135
2026-03-13 14:30:00-04:00,180.6999969482422,181.13999938964844,180.27999877929688,180.5399932861328,14593908
2026-03-13 15:30:00-04:00,180.26499938964844,180.8249969482422,179.94000244140625,180.7100067138672,16337302
2026-03-16 09:30:00-04:00,184.07000732421875,185.0500030517578,182.87440490722656,182.97000122070312,25160321
2026-03-16 10:30:00-04:00,184.72779846191406,184.9199981689453,183.30499267578125,184.07000732421875,13947723
2026-03-16 11:30:00-04:00,183.89500427246094,184.94000244140625,183.6300048828125,184.72000122070312,10572265
2026-03-16 12:30:00-04:00,184.76010131835938,185.05999755859375,183.78500366210938,183.90499877929688,9780571
2026-03-16 13:30:00-04:00,184.93499755859375,185.52999877929688,184.27000427246094,184.77000427246094,12380863
2026-03-16 14:30:00-04:00,181.83380126953125,188.8699951171875,181.67999267578125,184.9398956298828,41293367
2026-03-16 15:30:00-04:00,183.1300048828125,183.65499877929688,181.41000366210938,181.85000610351562,18558112
2026-03-17 09:30:00-04:00,183.08999633789062,185.39999389648438,181.89999389648438,185.0500030517578,35838393
2026-03-17 10:30:00-04:00,182.43499755859375,183.41000366210938,182.24029541015625,183.0800018310547,36924089
2026-03-17 11:30:00-04:00,182.69830322265625,183.10000610351562,181.68040466308594,182.43499755859375,0
2026-03-17 12:30:00-04:00,182.41000366210938,182.9499969482422,181.8699951171875,182.6999969482422,43422500
2026-03-17 13:30:00-04:00,183.0399932861328,183.47000122070312,182.39999389648438,182.41000366210938,0
2026-03-17 14:30:00-04:00,182.64010620117188,183.15989685058594,182.05999755859375,183.02999877929688,10839212
2026-03-17 15:30:00-04:00,181.9600067138672,182.92999267578125,181.80999755859375,182.63009643554688,10549153
2026-03-18 09:30:00-04:00,182.2794952392578,183.3800048828125,180.72999572753906,182.49000549316406,27757729
2026-03-18 10:30:00-04:00,182.5399932861328,183.23500061035156,181.83999633789062,182.2805938720703,15580633
2026-03-18 11:30:00-04:00,182.74000549316406,182.85000610351562,182.32000732421875,182.5399932861328,9596417
2026-03-18 12:30:00-04:00,182.07000732421875,182.7550048828125,181.8300018310547,182.74000549316406,8508642
2026-03-18 13:30:00-04:00,182.31500244140625,183.14999389648438,181.82000732421875,182.07000732421875,10044595
2026-03-18 14:30:00-04:00,181.2449951171875,182.39500427246094,180.8800048828125,182.30999755859375,14439661
2026-03-18 15:30:00-04:00,180.35000610351562,181.38499450683594,180.3300018310547,181.22999572753906,9305558
2026-03-19 09:30:00-04:00,177.58999633789062,178.39930725097656,175.78500366210938,178.00999450683594,33648796
2026-03-19 10:30:00-04:00,178.23219299316406,179.0500030517578,177.55499267578125,177.58999633789062,15448637
